http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/GTF2B
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SPTLC2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UQCRB
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/FN1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/RAB18
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/PRKRA
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/TRIM28
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TMEM259
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PCDH18
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/B3GAT3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TCOF1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PRKCA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ERN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EARS2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/KANK2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SMCR8
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/MCM4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MAP7
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MTA2
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/RPN2
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/ACTB
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ANKRD11
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/MBTPS1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/SLC12A4
http://purl.obolibrary.org/obo/NCBITaxon_172148,http://mowl.borg/GOPC
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/ATP2A2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/VPS33A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PIEZO1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/GLRB
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ACBD3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/FAT1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDUFAF2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/IGF2R
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/EPN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RMND1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FNDC3A
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ECE1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RETREG3
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/CD59
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/DERL2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/TOMM40
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DGAT1
http://purl.obolibrary.org/obo/NCBITaxon_11084,http://mowl.borg/EMILIN1
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/L3MBTL3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/DDX6
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/YBX3
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ALG1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SPNS1
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/MYOF
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/EVL
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/KDM3B
http://purl.obolibrary.org/obo/NCBITaxon_1891762,http://mowl.borg/RB1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/H1-0
http://purl.obolibrary.org/obo/NCBITaxon_1891762,http://mowl.borg/PPM1B
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ITGB4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FANCM
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/RAB3IP
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/RB1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/THAP11
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/NTAQ1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SLC6A8
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/REL
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/FEZ1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SUN2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/COPB1
http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/EIF3B
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PNPLA6
http://purl.obolibrary.org/obo/NCBITaxon_10310,http://mowl.borg/KRT18
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SAP130
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SLC30A9
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/MAP2K3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDUFV1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/FTL
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MTCH2
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/PUM1
http://purl.obolibrary.org/obo/NCBITaxon_186538,http://mowl.borg/NPC1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BAZ1A
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/STT3A
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/DARS1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/COX6B1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/VMA12
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/AMFR
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ATP2C1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/S100A6
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/ATXN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SETD2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PEX19
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ASCC2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ESS2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ENPP1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/ARHGEF7
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/FKBP8
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/MXRA8
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/PTPN14
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/GRN
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CPT1A
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/EPHB2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PSIP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BCLAF1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/ENO1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/DOCK11
http://purl.obolibrary.org/obo/NCBITaxon_1891762,http://mowl.borg/NSMCE2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/STX4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PIGO
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/POLB
http://purl.obolibrary.org/obo/NCBITaxon_10298,http://mowl.borg/PABPC4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EIF3M
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PEX19
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/RPL21
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ABCD1
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/MGRN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/COX20
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NUP214
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/STUB1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NCOR1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/MYC
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/TP53
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/SEH1L
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/MYOF
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ITPR3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/BLNK
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PSMC4
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/SEC61A1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CLCC1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/ANXA6
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PICK1
http://purl.obolibrary.org/obo/NCBITaxon_10245,http://mowl.borg/NCOR2
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SERTAD1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ATP2B4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ATP1B1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/NGLY1
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/YBX1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/TRAF4
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/MAPRE2
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/XPOT
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/BAZ1A
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDUFA2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PJA2
http://purl.obolibrary.org/obo/NCBITaxon_11908,http://mowl.borg/AP2M1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/GBF1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ENG
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/CEP63
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ZNF536
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RPL7L1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/STRN
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PLEKHA5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NUP160
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/POGZ
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://mowl.borg/COP1
http://purl.obolibrary.org/obo/NCBITaxon_172148,http://mowl.borg/MLPH
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TMX2
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SNX14
http://purl.obolibrary.org/obo/NCBITaxon_10245,http://mowl.borg/BID
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SLC33A1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TUBA4A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/FADS2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GAR1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MT-ATP8
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/LMBR1
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/NR4A1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ANXA4
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CBX5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EIF2B2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/VANGL1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MED14
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/HDGFL2
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://mowl.borg/PPIA
http://purl.obolibrary.org/obo/NCBITaxon_1891762,http://mowl.borg/SRP9
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/SPOP
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NUP50
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/LRPPRC
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/STUB1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TPMT
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PQBP1
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/MT-ND4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/YBX1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/MOGS
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/UBB
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/KAT2B
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PPM1A
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/HDGFL2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/NISCH
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ATL1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MT-ATP6
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/HM13
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/AP3B1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/KIFAP3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TMEM38B
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/GPAA1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GTF2E2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RXRB
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MAP3K7
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/TP53
http://purl.obolibrary.org/obo/NCBITaxon_11908,http://mowl.borg/DLG1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CLCN7
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/SPTAN1
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/HSPBP1
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/VPS11
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/HSPA5
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/GLIPR1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MYBBP1A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/USH1C
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SQOR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/IPO9
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/CDKAL1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/CLEC5A
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CLU
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/HSD17B12
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CDS2
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/AP3D1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CCT2
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/SUZ12
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/LMNB1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MLEC
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/YWHAZ
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/UBL4A
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/AXL
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PIK3R1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDC1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/NEFL
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RAD54L2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/SUCLA2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SCAP
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/COL27A1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GANAB
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/RIN1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/GLCE
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/FITM2
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/GREM1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/MARCKS
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EMC4
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CNTNAP1
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/RFTN1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/HLA-B
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ADCY6
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PSMD4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NUP133
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/SH3KBP1
http://purl.obolibrary.org/obo/NCBITaxon_11084,http://mowl.borg/PHC2
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/UBR4
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/NR4A1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/HLA-A
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/HSPBP1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NDUFB11
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/A2M
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/RPS27
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/AHCTF1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/HMGA1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/CSPG4
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MGAT2
http://purl.obolibrary.org/obo/NCBITaxon_10632,http://mowl.borg/JUN
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/BCAP31
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/SLC3A2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/TOLLIP
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DAP3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SCD5
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/CYTIP
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/PARP4
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://mowl.borg/SCYL1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PLPP6
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://mowl.borg/TPR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/AP2B1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/ERLIN2
http://purl.obolibrary.org/obo/NCBITaxon_31552,http://mowl.borg/POLDIP2
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/E4F1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/RSF1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SGCD
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/RHOT1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NPM1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/KIRREL1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/MPZL1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/FAS
http://purl.obolibrary.org/obo/NCBITaxon_11053,http://mowl.borg/DERL2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/YIF1B
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/ADGRL2
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/LRP12
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/TNIK
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/TYK2
http://purl.obolibrary.org/obo/NCBITaxon_10407,http://mowl.borg/STN1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/TUBB
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/DDRGK1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NSF
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/POLR2A
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/ACSL3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FLII
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/CUL4B
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/KDSR
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/KIF7
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/AGPAT5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/HYOU1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/GDAP1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/TRAF1
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PPP1CB
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PKD2
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/PON2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/NDRG2
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/KNTC1
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/LAS1L
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/DDX6
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/GAS6
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/SLC27A4
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/RAP1A
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/RAB3GAP1
http://purl.obolibrary.org/obo/NCBITaxon_172148,http://mowl.borg/LTBP3
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/PLD3
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/ANAPC2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/LGALS3BP
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/KIF23
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/MBOAT7
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/SEL1L
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/NFKB1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/ERLIN1
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/RAB34
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/NAPA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/QKI
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://mowl.borg/LEO1
http://purl.obolibrary.org/obo/NCBITaxon_11060,http://mowl.borg/MAGED2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/COLGALT1
http://purl.obolibrary.org/obo/NCBITaxon_11084,http://mowl.borg/LAMB2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/SLK
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/P4HA2
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/FRMD5
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/PABPN1
http://purl.obolibrary.org/obo/NCBITaxon_10600,http://mowl.borg/APOB
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/MRPL12
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/PPIA
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EED
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EIF2AK3
http://purl.obolibrary.org/obo/NCBITaxon_64320,http://mowl.borg/EXOC1
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://mowl.borg/CTR9
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/OSBPL3
http://purl.obolibrary.org/obo/NCBITaxon_10376,http://mowl.borg/GAPDH
http://purl.obolibrary.org/obo/NCBITaxon_10580,http://mowl.borg/TBL2
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/DARS1
http://purl.obolibrary.org/obo/NCBITaxon_11676,http://mowl.borg/POLE
