http://purl.obolibrary.org/obo/NCBITaxon_10368,http://purl.obolibrary.org/obo/HP_0006965
http://purl.obolibrary.org/obo/NCBITaxon_10368,http://purl.obolibrary.org/obo/HP_0006976
http://purl.obolibrary.org/obo/NCBITaxon_10368,http://purl.obolibrary.org/obo/HP_0006846
http://purl.obolibrary.org/obo/NCBITaxon_10368,http://purl.obolibrary.org/obo/HP_0012074
http://purl.obolibrary.org/obo/NCBITaxon_10368,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_10368,http://purl.obolibrary.org/obo/HP_0002078
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0045059
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0200043
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0012413
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0100826
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0012740
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0005403
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0001818
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0008069
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0003249
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0012060
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0000962
http://purl.obolibrary.org/obo/NCBITaxon_333751,http://purl.obolibrary.org/obo/HP_0200040
http://purl.obolibrary.org/obo/NCBITaxon_11072,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11072,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11072,http://purl.obolibrary.org/obo/HP_0005964
http://purl.obolibrary.org/obo/NCBITaxon_11072,http://purl.obolibrary.org/obo/HP_0002011
http://purl.obolibrary.org/obo/NCBITaxon_11072,http://purl.obolibrary.org/obo/HP_0012639
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://purl.obolibrary.org/obo/HP_0030650
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://purl.obolibrary.org/obo/HP_0012740
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://purl.obolibrary.org/obo/HP_0030054
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://purl.obolibrary.org/obo/HP_0200034
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://purl.obolibrary.org/obo/HP_0001036
http://purl.obolibrary.org/obo/NCBITaxon_333763,http://purl.obolibrary.org/obo/HP_0001895
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0002829
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0001254
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0000988
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0012432
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0000790
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0012614
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11029,http://purl.obolibrary.org/obo/HP_0012531
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0200055
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0200039
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0000962
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0200034
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0000163
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0000153
http://purl.obolibrary.org/obo/NCBITaxon_10257,http://purl.obolibrary.org/obo/HP_0011368
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012115
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0200123
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0006562
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0200119
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0001392
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0002012
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012649
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012647
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0200120
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012424
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012779
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0200116
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0100788
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0003481
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0005390
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0007109
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0002416
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0000967
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0100776
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0011110
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0100765
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0011107
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012388
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0000255
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0011853
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0000246
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0000245
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0012387
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0000371
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0040261
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0000388
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0004821
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0100847
http://purl.obolibrary.org/obo/NCBITaxon_10358,http://purl.obolibrary.org/obo/HP_0002840
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0008039
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0007727
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0001096
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0000509
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0000491
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0011495
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0100533
http://purl.obolibrary.org/obo/NCBITaxon_754032,http://purl.obolibrary.org/obo/HP_0000315
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0005422
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0005415
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0005403
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0011972
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0002922
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0001349
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0002179
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0010982
http://purl.obolibrary.org/obo/NCBITaxon_11082,http://purl.obolibrary.org/obo/HP_0002203
http://purl.obolibrary.org/obo/NCBITaxon_12074,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_12074,http://purl.obolibrary.org/obo/HP_0100828
http://purl.obolibrary.org/obo/NCBITaxon_12074,http://purl.obolibrary.org/obo/HP_0002046
http://purl.obolibrary.org/obo/NCBITaxon_12074,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_12074,http://purl.obolibrary.org/obo/HP_0001597
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0011107
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0007361
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0011110
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0100765
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0012388
http://purl.obolibrary.org/obo/NCBITaxon_138948,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0004385
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0012246
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0002013
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0002017
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0003745
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0004789
http://purl.obolibrary.org/obo/NCBITaxon_142786,http://purl.obolibrary.org/obo/HP_0011106
http://purl.obolibrary.org/obo/NCBITaxon_138949,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_138949,http://purl.obolibrary.org/obo/HP_0030155
http://purl.obolibrary.org/obo/NCBITaxon_138949,http://purl.obolibrary.org/obo/HP_0100614
http://purl.obolibrary.org/obo/NCBITaxon_138949,http://purl.obolibrary.org/obo/HP_0100796
http://purl.obolibrary.org/obo/NCBITaxon_138949,http://purl.obolibrary.org/obo/HP_0012819
http://purl.obolibrary.org/obo/NCBITaxon_138949,http://purl.obolibrary.org/obo/HP_0001701
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0006538
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011171
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0005952
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0006528
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0012723
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002789
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0006530
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011945
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0006527
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002110
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0100776
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011110
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0100765
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011107
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0012388
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0000255
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011853
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0000246
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0000245
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0012387
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0000371
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002090
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002965
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011555
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011554
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011947
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011546
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002206
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002088
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0002086
http://purl.obolibrary.org/obo/NCBITaxon_12814,http://purl.obolibrary.org/obo/HP_0011946
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0002829
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0005059
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0000988
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0001386
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0011451
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_37124,http://purl.obolibrary.org/obo/HP_0000252
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0000298
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0100247
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0030515
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0005364
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0004673
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0200136
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_186540,http://purl.obolibrary.org/obo/HP_0002370
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0003326
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0000613
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0100827
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0001254
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0002829
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0006562
http://purl.obolibrary.org/obo/NCBITaxon_118655,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0002721
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0100726
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0005353
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0004429
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0008940
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0012794
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0006527
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0030069
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0005390
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0006799
http://purl.obolibrary.org/obo/NCBITaxon_11709,http://purl.obolibrary.org/obo/HP_0002965
http://purl.obolibrary.org/obo/NCBITaxon_42769,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_42769,http://purl.obolibrary.org/obo/HP_0100828
http://purl.obolibrary.org/obo/NCBITaxon_42769,http://purl.obolibrary.org/obo/HP_0002046
http://purl.obolibrary.org/obo/NCBITaxon_42769,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_42769,http://purl.obolibrary.org/obo/HP_0001597
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0007307
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0006951
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0012738
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0011078
http://purl.obolibrary.org/obo/NCBITaxon_57482,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0100828
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002046
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0010280
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0001597
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002859
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0100598
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0009728
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002090
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0011947
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002206
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002088
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0002086
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0006530
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0006527
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0011946
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0011107
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0007361
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0011110
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0100765
http://purl.obolibrary.org/obo/NCBITaxon_39054,http://purl.obolibrary.org/obo/HP_0012388
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0001945
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0004370
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0002383
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0010525
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0001404
http://purl.obolibrary.org/obo/NCBITaxon_11089,http://purl.obolibrary.org/obo/HP_0000252
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0200043
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0012740
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0008069
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0005218
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0100850
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0000951
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0045059
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0012413
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0100826
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0005403
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0001818
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0003249
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0002860
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0012182
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0006739
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0030413
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0100648
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0000194
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0009796
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0009794
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0010566
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0000464
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0012288
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0030731
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0012060
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0001806
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0000962
http://purl.obolibrary.org/obo/NCBITaxon_10566,http://purl.obolibrary.org/obo/HP_0200040
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0007443
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0002203
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0012820
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0011331
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0001607
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0012119
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0001022
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0001605
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0007513
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0001287
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003470
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003202
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0011450
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0003011
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0000005
http://purl.obolibrary.org/obo/NCBITaxon_12080,http://purl.obolibrary.org/obo/HP_0002011
